637880372104376050,573,1416,1,UTMN.FREE,dc:f7:19:0d:73:8c,-88,5320,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.FREE,f0:1d:2d:ed:34:03,-84,2462,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.FREE,f0:1d:2d:ec:c9:a3,-86,2412,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.STUDY,f0:1d:2d:ec:c9:a9,-81,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN,f0:1d:2d:ec:c9:af,-80,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.OIT,f0:1d:2d:ec:c9:ae,-81,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,f0:1d:2d:ec:c9:ab,-81,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,f0:1d:2d:ec:c9:a5,-79,2412,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,f0:1d:2d:ec:c9:a4,-80,2412,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,f0:1d:2d:ec:c9:a9,-84,2412,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,f0:1d:2d:ec:c9:a8,-88,2412,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.STUDY,f0:1d:2d:ec:c9:a6,-80,2412,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.FREE,f0:1d:2d:ec:c9:ac,-80,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,f0:1d:2d:ec:e1:06,-73,5260,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,f0:1d:2d:ec:e1:07,-72,5260,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.OIT,dc:f7:19:3c:70:ee,-83,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,dc:f7:19:3c:70:eb,-84,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.STUDY,dc:f7:19:3c:70:e9,-84,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,dc:f7:19:3c:70:e6,-84,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,dc:f7:19:3c:70:e7,-85,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN,dc:f7:19:3c:70:ef,-85,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,,dc:f7:19:3c:70:ea,-85,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.STUDY,dc:f7:19:3c:71:69,-87,5220,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.STUDY,f0:1d:2d:ec:fa:86,-82,2437,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN,f0:1d:2d:ec:fa:80,-82,2437,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.OIT,f0:1d:2d:ec:fa:81,-82,2437,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.FREE,dc:f7:19:3c:70:ec,-83,5745,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
637880372104376050,573,1416,1,UTMN.FREE,f0:1d:2d:ec:fa:83,-81,2437,,,65.5232961,57.1589662,66.2000045776367,15.9200000762939
