637880366730692080,268,1427,2,UTMN,f0:1d:2d:ed:12:e0,-85,2462,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,f0:1d:2d:ed:12:e1,-85,2462,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,f0:1d:2d:ed:12:e3,-84,2462,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,HONOR 30,32:13:d1:22:6c:ea,-90,2437,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,f0:1d:2d:ed:16:48,-84,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,f0:1d:2d:ed:16:44,-84,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,RT-GPON-CFB1,68:e2:09:ef:cf:b8,-90,2422,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,f0:1d:2d:ed:16:45,-84,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,f0:1d:2d:ed:16:49,-84,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,f0:1d:2d:ed:16:4b,-87,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,f0:1d:2d:ed:16:4a,-88,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,dc:f7:19:4c:77:41,-77,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,dc:f7:19:4c:77:43,-76,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.STUDY,dc:f7:19:45:ac:69,-84,5220,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN,dc:f7:19:45:ac:6f,-84,5220,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,dc:f7:19:45:ac:6e,-85,5220,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,dc:f7:19:45:ac:6c,-84,5220,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.STUDY,f0:1d:2d:ed:12:e9,-85,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,f0:1d:2d:ed:12:ee,-85,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.STUDY,dc:f7:19:4c:77:49,-86,5745,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN,f0:1d:2d:ed:12:ef,-86,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,Galaxy A22 5G9181,7a:97:1a:34:35:d7,-90,2437,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,f0:1d:2d:ed:12:ec,-87,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,dc:f7:19:4c:77:4c,-88,5745,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,dc:f7:19:0d:24:8e,-78,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:24:87,-78,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:24:86,-78,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.STUDY,dc:f7:19:0d:24:89,-78,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:24:8b,-79,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN,dc:f7:19:0d:24:8f,-79,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:24:8a,-79,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:73:86,-82,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:73:8b,-82,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:73:87,-82,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,,dc:f7:19:0d:73:8a,-82,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,dc:f7:19:0d:73:8e,-83,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN,dc:f7:19:0d:73:8f,-83,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.STUDY,dc:f7:19:0d:73:89,-83,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN,dc:f7:19:0d:73:80,-81,2462,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.STUDY,dc:f7:19:0d:73:86,-81,2462,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN,dc:f7:19:0d:24:80,-81,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.STUDY,dc:f7:19:0d:24:86,-79,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,dc:f7:19:0d:24:81,-81,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.OIT,dc:f7:19:0d:73:81,-81,2462,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,RT-GPON-A180,84:3e:92:90:a1:88,-90,2437,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,dc:f7:19:0d:24:8c,-79,5805,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,dc:f7:19:0d:73:8c,-83,5320,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,dc:f7:19:0d:73:83,-80,2462,,,65.5234021,57.1588902,72.5,16.2110004425049
637880366730692080,268,1427,2,UTMN.FREE,dc:f7:19:0d:24:83,-81,2412,,,65.5234021,57.1588902,72.5,16.2110004425049
