637883814025629200,1209,802,1,UTMN.FREE,f0:1d:2d:ed:20:0c,-75,5805,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,f0:1d:2d:ed:20:03,-74,2462,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,f0:1d:2d:ed:2b:a3,-81,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,dc:f7:19:3c:68:03,-82,2437,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-48,2422,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.STUDY,dc:f7:19:3c:6f:49,-52,5220,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.OIT,dc:f7:19:3c:6f:4c,-52,5220,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN,dc:f7:19:3c:6f:4f,-53,5220,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:3c:6f:44,-54,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.STUDY,dc:f7:19:3c:6f:46,-55,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN,dc:f7:19:3c:6f:40,-55,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:3c:6f:48,-55,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:3c:6f:49,-53,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.OIT,dc:f7:19:3c:6f:43,-55,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:3c:6f:45,-54,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN,dc:f7:19:0d:74:2f,-80,5745,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.OIT,dc:f7:19:0d:74:2e,-80,5745,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.STUDY,dc:f7:19:0d:74:29,-81,5745,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:4c:77:4b,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN,dc:f7:19:4c:77:4f,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.OIT,dc:f7:19:4c:77:4e,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.STUDY,dc:f7:19:4c:77:49,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:4c:77:4a,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:4c:77:46,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,,dc:f7:19:4c:77:47,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.OIT,dc:f7:19:4c:77:41,-79,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.STUDY,dc:f7:19:0d:6f:29,-88,5180,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN,dc:f7:19:0d:6f:2f,-88,5180,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.OIT,dc:f7:19:0d:6f:2c,-88,5180,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,dc:f7:19:3c:6f:4e,-53,5220,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,dc:f7:19:3c:6f:41,-55,2412,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,dc:f7:19:0d:74:2c,-81,5745,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,dc:f7:19:4c:77:4c,-83,5320,,,65.5226353,57.1589227,72.5,16.261999130249
637883814025629200,1209,802,1,UTMN.FREE,dc:f7:19:0d:6f:2e,-89,5180,,,65.5226353,57.1589227,72.5,16.261999130249
