637880371167272740,477,375,2,UTMN,dc:f7:19:4d:0c:60,-85,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,dc:f7:19:4d:0c:64,-83,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,dc:f7:19:4d:0c:69,-81,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.OIT,dc:f7:19:4d:0c:61,-84,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,dc:f7:19:0d:73:6e,-53,5220,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,f0:1d:2d:ed:28:8c,-88,5745,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,f0:1d:2d:ed:28:83,-83,2412,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,dc:f7:19:4d:0c:63,-84,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN,dc:f7:19:0d:73:60,-56,2437,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,f0:1d:2d:ed:28:86,-85,5745,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,f0:1d:2d:ed:28:87,-88,5745,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN,f0:1d:2d:ed:28:80,-84,2412,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.OIT,dc:f7:19:4d:0c:6e,-88,5180,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,f0:1d:2d:ed:28:8a,-87,5745,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,f0:1d:2d:ed:28:8b,-87,5745,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-46,2427,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,dc:f7:19:0d:73:69,-54,2437,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,dc:f7:19:0d:73:64,-56,2437,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.STUDY,dc:f7:19:0d:73:66,-54,2437,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,dc:f7:19:0d:73:68,-55,2437,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,dc:f7:19:0d:73:65,-56,2437,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.OIT,dc:f7:19:0d:6e:81,-80,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,f0:1d:2d:ed:28:89,-84,2412,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,utmn-ws,90:f6:52:99:a3:10,-82,2452,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.STUDY,dc:f7:19:0d:6e:86,-82,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,,f0:1d:2d:ed:28:88,-83,2412,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,RTK-9,34:07:fb:62:7f:6d,-84,2457,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN,dc:f7:19:0d:6e:80,-81,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,WLAN-00,1c:e6:c7:5a:40:af,-77,5220,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,HONOR 9A,ce:f7:88:e8:66:09,-85,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,MYETHERNETZ,18:d2:76:a0:5c:0e,-91,2412,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,RT-GPON-CFB1,68:e2:09:ef:cf:b8,-89,2422,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,dc:f7:19:0d:73:61,-55,2437,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,SLBGuest,1c:e6:c7:5a:40:a1,-60,2412,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,dc:f7:19:0d:6e:83,-83,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.OIT,dc:f7:19:0d:72:01,-74,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.STUDY,dc:f7:19:0d:72:06,-74,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN,dc:f7:19:0d:72:00,-75,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN,dc:f7:19:0d:72:0f,-85,5805,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.STUDY,dc:f7:19:0d:72:09,-85,5805,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN,dc:f7:19:4c:77:40,-82,2412,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,SLBGuest,1c:e6:c7:5a:40:ae,-76,5220,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,dc:f7:19:0d:72:03,-75,2462,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
637880371167272740,477,375,2,UTMN.FREE,dc:f7:19:0d:72:0c,-85,5805,,,65.5229577,57.1586903,69.2000045776367,16.3500003814697
