637880362858513640,326,529,4,,dc:f7:19:4c:77:44,-82,2412,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.FREE,dc:f7:19:3c:72:8c,-82,5260,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.FREE,dc:f7:19:4d:33:6c,-76,5805,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.FREE,dc:f7:19:4c:77:43,-81,2412,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.FREE,f0:1d:2d:ed:0f:43,-67,2462,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,f0:1d:2d:ed:0f:46,-62,5220,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN,f0:1d:2d:ed:0f:40,-63,2462,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.STUDY,f0:1d:2d:ed:0f:46,-64,2462,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.OIT,f0:1d:2d:ed:0f:41,-66,2462,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:4d:33:6a,-76,5805,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.STUDY,dc:f7:19:4d:33:69,-76,5805,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:3c:72:87,-82,5260,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:3c:72:86,-77,5260,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:3c:72:8b,-82,5260,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:3c:72:8a,-83,5260,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN,f0:1d:2d:ed:85:0f,-85,5745,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:4d:33:64,-78,2437,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.STUDY,f0:1d:2d:ed:85:09,-86,5745,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:4d:33:65,-79,2437,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.STUDY,dc:f7:19:4d:33:66,-77,2437,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.OIT,f0:1d:2d:ed:85:0e,-87,5745,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:4d:1b:c9,-79,2462,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:3c:72:89,-81,2412,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:4d:1b:c8,-81,2462,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,,dc:f7:19:3c:72:88,-82,2412,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.STUDY,dc:f7:19:4d:1b:c6,-82,2462,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.FREE,f0:1d:2d:ed:85:0c,-86,5745,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
637880362858513640,326,529,4,UTMN.FREE,dc:f7:19:4d:33:63,-79,2437,,,65.5229446,57.1587005,75.9000015258789,15.8070001602173
